complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3304.85322253712,6929.6774168789,-1884.79658841872,367.148959599923
2958.55402193921,193.762635780947,5025.21349389228,-3535.08461510082
-1742.9575169294,2198.15448287515,-1572.54542204797,5565.63773739274
2776.25267837994,7261.8366556864,2451.6258858847,2136.24775909031
-6872.35029677631,-4479.32189623801,1932.52807589777,126.65898041806
1271.34112288582,2871.29655519904,-5214.75068623369,4914.34933828024
-2132.56312237922,1444.70075689556,-5874.86515061071,8.06501875252559
3385.7403487736,-238.803382873535,268.4091796875,5854.79700278847
-1423.14635350608,-7462.32464900621,-2216.0156112892,-147.822591786767
-3458.99572719432,-2316.01708259107,-4544.01340494454,3217.76582705636
-1114.0922990054,-2043.94334698645,-262.555157471936,5940.37713538422
3897.77302073503,7280.06621110976,2124.31954455651,-1839.39517008242
5563.31309435012,-6564.25865653108,-963.104055304276,1556.66170287861
123.802734375,2472.31916799121,699.928645304422,-7112.7585316616
3378.0643495331,-1369.92592764975,-3883.03479190038,-4933.32058304907
3119.88027336195,6998.10578115175,2184.26642195702,-2871.1855836662
6062.402980073,-5735.42237986054,2143.52199948811,1588.85190345501
1086.91911431136,-4161.41065284317,5780.47128122723,-491.067590652505
-3221.2654299065,-1996.11418269231,3444.98866828534,-4790.58732639043
3149.44222723099,-7238.04349359335,-2391.26296478645,-1100.78562934881
7010.72324132418,-1448.09232562357,-1525.02449218927,-2150.03123348309
2586.80115409764,-746.751086960106,-6877.24803303671,-229.768257141113
-2746.03151085773,2619.49358445448,-2702.40735707133,-5163.38294404531
-3032.27078796011,-91.844880824446,6725.82928879274,315.2768828125
-6358.3633308011,-6163.30776948453,1123.0299746927,-2270.5519345514
2621.47144125025,-2023.08473001811,1199.94093390366,6566.83258500912
-2805.04647844717,1205.81155395508,-6079.47565236099,-2787.26022338867
5321.19089775049,-6813.10821976138,-1954.7222168191,-2046.34899060989
-6992.86785872296,-2677.62834814492,1965.39293703633,1476.87699785305
2827.19298187649,-1613.53636412046,-5033.44281136337,-4838.10637428494
-1066.16239620335,-2682.03550224647,4210.86901828904,-5193.40550843074
-2342.09283826063,-2395.30578629156,-5582.01281088216,5750.35145280181
-7050.34074716234,-2141.9809813065,2195.84991950566,-461.316176805801
1766.12668087616,3425.12551815823,-5842.25532114831,1688.63297163223
2735.45973480007,-1879.02614757755,-2442.69715249084,-5457.29915056964
-7013.56770046531,-2826.10641460015,2467.14530871566,-508.247516659925
-6451.23118894019,-5684.37031170849,-2105.99937218113,2141.99462915299
1209.51726437642,3031.52675314444,-6323.07753262982,4219.85819225479
-6001.52715028,5313.71043203052,-1305.66059845256,-56.8553085327148
4577.23815762966,6473.25697021634,1951.12798690417,-288.100362737096
-949.437397373037,-2875.05902508215,-6898.54635833996,1201.91424602802
-2888.00660173745,6085.71863670507,-4200.47806131023,4525.30065703054
-1087.4874384752,7029.45671072451,-2063.64014521032,1805.5112875523
2794.16801891174,1521.51075139046,7061.97554284496,-238.701090893226
1558.91687245761,2660.22206419055,-5044.95626880271,4604.003501146
808.653346653347,2955.0696921924,4938.016674802,-3306.91699718472
3250.50720444907,-1644.64179744683,-1214.51961051928,-6042.99305123519
3273.63588753987,-6845.75718547589,1136.70899824022,2129.07571537355
3398.5691704679,-1075.9910631568,3164.72483629523,5823.03613862287
196.155139363984,2503.21874013866,-934.31184499064,-6471.22599744918
-3508.92589024593,230.549105852461,443.57421875,-5119.58711048159
-6623.4350340813,-5715.03903102769,-2265.33643908519,2052.31269766682
-4463.7027450067,6615.16965263832,NaN,NaN
2950.33706012808,-1114.56799549355,-6059.4245572625,-3516.71341398224
3243.79995028535,1952.04712929987,-6712.65513595262,1274.13467210983
-1383.25272942131,-2820.48870874467,6309.27113016609,-3293.28696559505
-6184.55676441648,5271.0433573612,2187.40385848645,1984.62264309575
-2304.93956602604,2169.43084550589,1082.53069721347,6016.55886119933
-2969.61587930676,1080.1416015625,-6497.45479542481,-3307.57159371572
-2640.61941075346,1436.75238998805,1104.06366492402,6340.88769672797
-7081.15975351139,3932.88000884795,2326.81995178689,2117.24636501736
438.364943642902,7273.08533965019,-1244.06935745627,-1853.5377229168
1707.85293500349,-2268.80564857515,-1045.62693589154,6648.98402726732
2900.08825324939,-1424.53888817309,5728.38840864583,4578.34970256707
-3150.01447787682,-2004.68426294821,2768.57446346145,-4802.78284933005
6652.46541474043,-5179.24700644404,-1962.69425227338,-623.073499077578
-1492.15098829261,-6966.00012586718,-2225.43324187155,1754.91982002984
-1769.58126788514,2152.88749986543,-220.771913109756,7216.36646617543
521.351032678865,151.899272918701,-6344.56989157585,-3533.32752657562
-2485.6908096059,1041.39407453915,-116.12005795579,-6371.75671813934
-6961.98740803136,3788.84103361338,1631.79654253654,1286.48548325905
-2221.57922745554,-2745.8566222427,-6549.18748371123,-55.02734375
891.478811074153,1809.30923219644,5533.68471011247,3410.47777588028
971.858551025391,3398.90757183089,6131.36652890805,183.392945090441
-2910.77079863702,2112.4946418646,-2925.17558029027,-5372.37845034529
6053.75666192819,-4769.4328509322,2104.73594956015,1316.69468513812
3562.74815924301,-1297.75316181828,1691.62114799725,7118.90582511064
3360.23816428437,-208.484414240073,461.928021116367,6499.95534715982
-3777.37847650493,-7089.99365318813,1105.8315336425,1420.70968544961
-642.320989285631,7231.12087633739,1979,-2417
-5122.89698431171,6957.14471628071,1504.54931846054,-287.887210138814
2956.77490670321,-1389.35999879269,4771.82838058468,5667.17983086363
2600.49423508987,-2263.87285131336,-2786.20445099326,-5410.14262676239
3234.99184291126,2993.55696862841,5048.73185262713,-2510.57520563475
-6089.85405403654,6011.44184007262,-958.451704545455,1818.17473968699
4118.69355197901,-6867.82207809681,-211.518351832206,-1754.94022612268
-564.784443060704,-2213.71531205935,90.2053833007812,-6852.49575579186
-3202.76953601808,3154.00212746275,-4004.86201972827,-4449.97462110296
1855.04662361559,-3253.14023620329,-6429.20040114421,-495.820657733224
-7599.0205505421,-274.571790939122,-1937.75401644711,-1331.73879962087
1468.96443198455,-2457.83170106497,-2070.98529600801,6910.52705372646
333.704675681054,-2631.89695335889,2276.90136095724,-6413.72290885487
2406.64264984825,-196.398564556789,-2664.55580121505,5016.24646016689
-6405.43426406138,-5787.50153500809,1215.81706983187,-2529.71699443429
-121.829865430628,-3088.89549437875,-3638.01045266378,5039.9172296377
3246.90216966318,-700.002325286105,-3166.08689574106,-6604.74054114248
2837.12892791107,1964.25121061848,6086.5521767191,-1470.69868176425
7851.51271419796,-845.629030888458,-1709.74004285453,1811.40970535131
6523.91745003181,-3946.78305481279,1902.38302286176,1541.97976263364
3522.18212197893,442.220298023596,3571.25257591222,-4370.58213663644
-3080.66019132499,1845.42393935708,2170.03241277939,5861.43900451349
7113.81518498239,4970.43628218144,1536.28837535269,-2771.61594532474
49.8448098250261,6890.94479584604,2165.39643610537,-1585.74306058459
1562.5703125,-1891.78237871047,790.892578125,-7078.89720523418
-2973.07071747444,-1376.94010769434,7069.61582878286,-579.060476369248
-3470.05627206899,-1543.30542861091,-2066.6438362251,4413.65985000331
-3616.48964102935,2483.20545216255,-1420.22983195561,-6246.32967053849
-2709.44704464997,-2618.47241531454,-7007.41970540873,187.127116803867
579.335446802402,3058.01779224276,5489.91334534313,-4083.34390395978
-2254.33265720322,659.764602725459,-3711.20759611338,4452.29134232942
3541.69317069191,-1647.78787223333,698.088245279944,6123.7776612882
6283.36250494613,-5779.66323516458,-1630.52707429534,-1207.86831054687
-2042.71553403361,518.271949983905,-2966.09522822723,5617.07935854408
3140.39295373927,2948.02540080476,-5924.61165478492,1900.21153744794
3664.12968033301,2526.0163481057,6280,-1735
6706.1228171892,1140.93135270989,929.771328964555,1525.82061507692
