complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3095.5579253815,5016.98711588752,-2235.70146829156,3526.68251044902
5113.50092671256,845.127876281738,4862.67885570457,-2246.25948070173
-2168.56501542209,5233.66503618575,5124.74324000668,427.494658971237
-4898.02438803639,-1167.74972193933,4771.72957843864,-1423.68786217294
423.499176025391,-6356.38759507765,5128.77987968631,1917.16632258842
-6546.93483147071,1742.70845446755,-1264.4430315172,-3783.41377401117
4668.72844424717,1301.76328895599,-3984.95475460123,-724.120167339873
1793.67974131066,4388.9663465278,-639.207228599574,-5263.47429906233
-7003.59401697992,2354.65758106926,-323.556640625,-4498.7793594306
4041.53476618586,-3321.82894215277,1414.17410658761,-4323.31358257763
-2146.39561036844,4849.07350133545,-1922.05215921012,-5518.79647486691
3405.48845371104,-4649.91398610677,-4831.42648720041,-2955.64032856169
-2503.20050175132,4084.77776518869,-1283.19535135626,-4723.94489494937
-2904.79327407887,4107.06932175824,1614.08039096871,5919.88865219396
4244.64026366394,5409.72365896097,3770.60895846524,-2510.75975044118
5954.30187120127,-3098.50293195149,3952.94423540901,748.362897682639
-1240.53880767587,4431.16740903413,-501.341474662679,-5106.34446846389
2101.33025461924,-3830.54185598214,729.217441020583,-5364.98235165757
1471.3379916468,5724.38273919372,-42.7410819575472,5275.39087723778
-3008.88034996822,4937.65285903931,-4934.82939926817,-738.277510415479
-5787.14730629176,-122.206909179688,-4760.83939354802,3937.00442506436
4849.67045979323,4242.99154999224,1551.69558820658,4993.85086589614
-4453.75203260694,-1796.25440674613,-4991.07446827593,914.379682877304
6291.4388315624,-2481.29532236067,1050.37241329129,4630.82424912317
4405.56615376084,2478.38990833333,-4871.45734556185,2862.89976240949
1315.04545988633,4561.5515625762,-289.830687289153,-5079.49480336405
-4694.58266694083,4914.84224801666,2039.28023534081,3574.53113942407
4717.81913351592,496.952963923549,-6048.73267216143,874.939762088376
4907.2138759301,287.459944505704,-4443.17907718525,-779.211856617647
5819.7370631173,2537.81038833223,-3654,-2715
3589.44994505275,5514.42475032585,-3010.32436593251,2008.8321952246
-3432.51424070762,3568.1620200461,-5926.79079635167,1000.47829774432
4473.53428013055,-3379.97562345557,104.223419189453,-4848.03337758464
